run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,183,1,,previous,0.9512004999851342,755,0.9834410349527994,0.9792242248853048,0.9876578450202942,0.994473934173584,0.9732620120048523,0.969936728477478,0.9933045506477356,0.9919419884681702,0.9777269959449768,0.5440405607223511,0.7176430225372314,0.6232457160949707,0.5286014080047607
run_1789376009_gpu1_env0,184,1,,previous,0.9640445999975782,766,0.9866692225138346,0.9830652475357056,0.9902731974919637,0.9946878552436829,0.979784369468689,0.9747235178947449,0.9948702454566956,0.9890997409820557,0.9868496060371399,0.5841483473777771,0.6230683326721191,0.581781268119812,0.4829499423503876
run_1789376009_gpu1_env0,185,1,,previous,0.9240750999888405,758,0.9828212161858877,0.9803742369016012,0.9852681954701742,0.993797242641449,0.975806474685669,0.9715189933776855,0.9950226545333862,0.9882733225822449,0.9725086092948914,0.5608527064323425,0.6471007466316223,0.5778396129608154,0.6783969402313232
run_1789376009_gpu1_env0,186,1,,previous,0.9331652999971993,757,0.9843626519044241,0.9813421765963236,0.9873831272125244,0.993732213973999,0.977150559425354,0.9731437563896179,0.9920840263366699,0.9895161390304565,0.9805492162704468,0.5747331380844116,0.6999750733375549,0.5993995666503906,0.8194831609725952
run_1789376009_gpu1_env0,187,1,,previous,0.761980199982645,762,0.9859139919281006,0.9838422536849976,0.9879857301712036,0.9940153956413269,0.9812080264091492,0.9763033390045166,0.9921481609344482,0.987864077091217,0.9839449524879456,0.5892523527145386,0.5595313310623169,0.5471228361129761,0.7165516018867493
run_1789376009_gpu1_env0,188,1,,previous,0.7449094000039622,752,0.9862197041511536,0.9836839040120443,0.9887555042902628,0.9945815205574036,0.9818670153617859,0.9746031761169434,0.9915655255317688,0.9919028282165527,0.982798159122467,0.583927571773529,0.25487783551216125,0.585281252861023,0.6561095714569092
run_1789376009_gpu1_env0,189,1,,previous,0.7473360000003595,759,0.9861531754334768,0.9820887247721354,0.9902176260948181,0.9944385290145874,0.9779559373855591,0.9738717079162598,0.9925246238708496,0.9918897151947021,0.9862385392189026,0.5632157325744629,0.6807004809379578,0.557934582233429,0.6013339161872864
run_1789376009_gpu1_env0,190,1,,previous,0.7152119999809656,758,0.9851907591025034,0.9818291068077087,0.9885524113972982,0.9941924810409546,0.9804976582527161,0.9707971811294556,0.9933273792266846,0.9906995296478271,0.9816303253173828,0.5973266959190369,0.5248866677284241,0.6215564012527466,0.5315545797348022
run_1789376009_gpu1_env0,191,1,,previous,0.7309167999774218,765,0.985560824473699,0.9815184871355692,0.9896031618118286,0.9946516156196594,0.9799196720123291,0.9699841737747192,0.993178129196167,0.9911218881607056,0.9845094680786133,0.590901792049408,0.5814822316169739,0.6105254888534546,0.18130823969841003
run_1789376009_gpu1_env0,192,1,,previous,0.6977941000077408,759,0.9854069153467814,0.9820002714792887,0.988813559214274,0.9943325519561768,0.9786096215248108,0.9730586409568787,0.991615355014801,0.9874544739723206,0.9873708486557007,0.5726969838142395,0.8011302947998047,0.5805355310440063,0.6977351307868958
run_1789376009_gpu1_env0,193,1,,previous,0.7008862000075169,762,0.9862650732199351,0.9831720391909281,0.989358107248942,0.9940508008003235,0.9791246056556702,0.9763407111167908,0.9933353066444397,0.9890820980072021,0.9856569170951843,0.5462546348571777,0.4405747354030609,0.5810033679008484,0.2866736650466919
run_1789376009_gpu1_env0,194,1,,previous,0.7474227999919094,758,0.9864536225795746,0.982499897480011,0.9904073476791382,0.9946177005767822,0.9805499911308289,0.9723320007324219,0.9932577610015869,0.9911146759986877,0.9868496060371399,0.5347821116447449,0.5595313310623169,0.5796470046043396,0.3679734468460083
run_1789376009_gpu1_env0,195,1,,previous,0.680638399993768,764,0.9823131263256073,0.9828438957532247,0.9817823568979899,0.9940495491027832,0.9798387289047241,0.9746434092521667,0.9904285073280334,0.9841784834861755,0.9707400798797607,0.6159563660621643,0.6186559796333313,0.5688470005989075,0.5293412804603577
run_1789376009_gpu1_env0,196,1,,previous,0.6999056999920867,750,0.9844088355700175,0.981724222501119,0.987093448638916,0.9942596554756165,0.9785810112953186,0.9723320007324219,0.991911768913269,0.9858927726745605,0.9834758043289185,0.5602231025695801,0.789814829826355,0.5682523846626282,0.29870715737342834
run_1789376009_gpu1_env0,197,1,,previous,0.7158473000163212,757,0.9813892145951589,0.9834526777267456,0.9793257514635721,0.9944412708282471,0.9812332391738892,0.9746835231781006,0.9928268194198608,0.9777777791023254,0.9673726558685303,0.5591916441917419,0.6943616271018982,0.5886920094490051,0.7083117961883545
run_1789376009_gpu1_env0,198,1,,previous,0.6846172999939881,761,0.9796077211697897,0.9811724821726481,0.9780429601669312,0.9938392639160156,0.975806474685669,0.9738717079162598,0.9937326908111572,0.9753932952880859,0.9650028944015503,0.5605978965759277,0.6644077301025391,0.5724292993545532,0.39762094616889954
run_1789376009_gpu1_env0,199,1,,previous,0.7004116000025533,754,0.9843849241733551,0.9846949974695841,0.9840748508771261,0.993803858757019,0.982503354549408,0.9777777791023254,0.9933525919914246,0.9829821586608887,0.9758898019790649,0.6023359298706055,0.41871416568756104,0.5932715535163879,0.5293412804603577
run_1789376009_gpu1_env0,200,1,,previous,0.679525100014871,767,0.9828788141409556,0.9839059114456177,0.9818517168362936,0.993732213973999,0.9817196726799011,0.9762658476829529,0.9926996827125549,0.985708475112915,0.9671469926834106,0.5777896046638489,0.4739525318145752,0.5392723083496094,0.7143635749816895
run_1789376009_gpu1_env0,201,1,,previous,0.7268351000093389,762,0.985053171714147,0.9821103612581888,0.987995982170105,0.9943333864212036,0.9805238246917725,0.9714738726615906,0.9948171973228455,0.9894136786460876,0.9797570705413818,0.5376049876213074,0.6367365717887878,0.6353487968444824,0.6268256306648254
run_1789376009_gpu1_env0,202,1,,previous,0.6880961999995634,764,0.9817699790000916,0.9800104896227518,0.9835294683774313,0.9938034415245056,0.9770580530166626,0.9691699743270874,0.9938176274299622,0.9890288710594177,0.9677419066429138,0.5863485336303711,0.41306832432746887,0.5642495155334473,0.3835945427417755
run_1789376009_gpu1_env0,203,1,,previous,0.7165190999803599,762,0.983637660741806,0.9808311661084493,0.9864441553751627,0.9942991733551025,0.9750505685806274,0.9731437563896179,0.9938905835151672,0.9856380820274353,0.9798038005828857,0.5748149752616882,0.6293179392814636,0.5519660115242004,0.3626169264316559
run_1789376009_gpu1_env0,204,1,,previous,0.6924039000004996,760,0.9853803118069967,0.982393483320872,0.9883671402931213,0.9943341612815857,0.9806020259857178,0.9722442626953125,0.993560791015625,0.9905388951301575,0.9810017347335815,0.6215794682502747,0.5921525359153748,0.5637338757514954,0.5616256594657898
run_1789376009_gpu1_env0,205,1,,previous,0.7129841999849305,756,0.9818772474924723,0.9833206931749979,0.9804338018099467,0.9939441680908203,0.9805238246917725,0.9754940867424011,0.9922197461128235,0.9802955389022827,0.9687861204147339,0.6069918274879456,0.6355061531066895,0.5779395699501038,0.5359537601470947
run_1789376009_gpu1_env0,206,1,,previous,0.7067525999736972,757,0.9832750856876373,0.9817671775817871,0.9847829937934875,0.9938012361526489,0.9791246056556702,0.9723756909370422,0.9949768781661987,0.9854590892791748,0.9739130139350891,0.6031990051269531,0.6268256306648254,0.5681177377700806,0.8961296081542969
run_1789376009_gpu1_env0,207,1,,previous,0.7059921000036411,758,0.9846357901891073,0.9818873802820841,0.9873842000961304,0.9942629337310791,0.9806020259857178,0.9707971811294556,0.993066132068634,0.9912827014923096,0.9778037667274475,0.5975178480148315,0.7600182890892029,0.6233521103858948,0.8132511377334595
run_1789376009_gpu1_env0,208,1,,previous,0.6964240999950562,752,0.9826244711875916,0.9821093479792277,0.9831395943959554,0.9942283034324646,0.9798115491867065,0.972288191318512,0.9927341938018799,0.9887920022010803,0.967892587184906,0.5721549987792969,0.5719823241233826,0.5827402472496033,0.8917517066001892
run_1789376009_gpu1_env0,209,1,,previous,0.6908129999937955,757,0.9820789794127146,0.982332448164622,0.9818255106608073,0.9939450025558472,0.979180634021759,0.9738717079162598,0.9935976266860962,0.9895703196525574,0.9623085856437683,0.5898959636688232,0.6404136419296265,0.5684074759483337,0.43968555331230164
run_1789376009_gpu1_env0,210,1,,previous,0.7041729999764357,762,0.9829828441143036,0.9831621050834656,0.9828035831451416,0.9944755434989929,0.9818670153617859,0.9731437563896179,0.9918854832649231,0.989544153213501,0.9669811129570007,0.570629894733429,0.5671727061271667,0.5271852612495422,0.7044336199760437
run_1789376009_gpu1_env0,211,1,,previous,0.692877800000133,753,0.9810307721296946,0.9791882236798605,0.9828733205795288,0.9939095973968506,0.9751511216163635,0.9685039520263672,0.9932860136032104,0.9907949566841125,0.9645389914512634,0.5891669988632202,0.7268545031547546,0.5277363657951355,0.4829499423503876
run_1789376009_gpu1_env0,212,1,,previous,0.6946025999786798,749,0.9808889826138815,0.9836896061897278,0.978088359038035,0.9945098161697388,0.9819155931472778,0.9746434092521667,0.9928490519523621,0.9810844659805298,0.9603315591812134,0.5409894585609436,0.6966124176979065,0.49190810322761536,0.5767518281936646
run_1789376009_gpu1_env0,213,1,,previous,0.682779800001299,755,0.9804613888263702,0.9786231716473898,0.9822996060053507,0.9934840798377991,0.9731183052062988,0.9692671298980713,0.9948890805244446,0.989924430847168,0.9620853066444397,0.5810501575469971,0.7702479362487793,0.5825080275535583,0.5181329250335693
run_1789376009_gpu1_env0,214,1,,previous,0.7350118000176735,757,0.9818911651770273,0.9825939933458964,0.9811883370081583,0.9948999881744385,0.9805499911308289,0.9723320007324219,0.9954020380973816,0.9902994632720947,0.9578635096549988,0.5750377774238586,0.5446454882621765,0.5325981974601746,0.4861803948879242
run_1789376009_gpu1_env0,215,1,,previous,0.6834314999869093,759,0.9823226730028788,0.9810316363970438,0.9836137096087137,0.9938379526138306,0.9785522818565369,0.9707046747207642,0.9935181140899658,0.9932942390441895,0.9640287756919861,0.5864237546920776,0.7433580756187439,0.5409654974937439,0.4647810459136963
run_1789376009_gpu1_env0,216,1,,previous,0.7240928999963216,751,0.9847731590270996,0.9826579491297404,0.9868883689244589,0.9945468306541443,0.9818181991577148,0.9716088175773621,0.9967995882034302,0.9936628937721252,0.970202624797821,0.5722686052322388,0.5020211338996887,0.5147566199302673,0.7763210535049438
run_1789376009_gpu1_env0,217,1,,previous,0.6770279000047594,757,0.9844337503115336,0.9845754702885946,0.9842920303344727,0.9949712753295898,0.9825268983840942,0.9762282371520996,0.9949126839637756,0.991993248462677,0.9659701585769653,0.579338788986206,0.35936465859413147,0.5793682336807251,0.9989719390869141
run_1789376009_gpu1_env0,218,1,,previous,0.7107136999838986,755,0.9794136186440786,0.9786538084348043,0.9801734288533529,0.9941554069519043,0.9726848602294922,0.9691211581230164,0.9924168586730957,0.9903401732444763,0.9577632546424866,0.536699116230011,1.1218702793121338,0.5262203812599182,0.43700727820396423
run_1789376009_gpu1_env0,219,1,,previous,0.6863278999808244,743,0.9829404453436533,0.9834470152854919,0.9824338754018148,0.994369626045227,0.9812080264091492,0.9747633934020996,0.9938830733299255,0.9890480041503906,0.9643705487251282,0.5644250512123108,0.6428533792495728,0.5274097919464111,0.7962302565574646
run_1789376009_gpu1_env0,220,1,,previous,0.7251219000027049,762,0.982175221045812,0.9812240997950236,0.9831263422966003,0.9935888051986694,0.9786096215248108,0.9714738726615906,0.9945535659790039,0.9898819327354431,0.964943528175354,0.6429176330566406,0.6887024641036987,0.6012571454048157,0.8740208745002747
run_1789376009_gpu1_env0,221,1,,previous,0.6802682999987155,760,0.9821269810199738,0.9818221926689148,0.9824317693710327,0.9940140843391418,0.9784366488456726,0.9730158448219299,0.9936383366584778,0.9886220097541809,0.9650349617004395,0.5930871367454529,0.6129363179206848,0.6023975610733032,1.2835944890975952
run_1789376009_gpu1_env0,222,1,,previous,0.6920785999973305,750,0.9831347366174062,0.9833425879478455,0.9829268852869669,0.9940486550331116,0.9805238246917725,0.9754552841186523,0.994369626045227,0.991150438785553,0.9632605910301208,0.5621276497840881,0.6818494200706482,0.6408220529556274,1.2583439350128174
run_1789376009_gpu1_env0,223,1,,previous,0.7165657999867108,752,0.9799530307451884,0.9798559745152792,0.9800500869750977,0.9942983388900757,0.9745649099349976,0.9707046747207642,0.9949797987937927,0.9882055521011353,0.956964910030365,0.5445042848587036,0.7465102076530457,0.6189661622047424,1.2701078653335571
run_1789376009_gpu1_env0,224,1,,previous,0.7037889999919571,735,0.9791519641876221,0.9798673192660013,0.9784366091092428,0.9942983388900757,0.9745989441871643,0.9707046747207642,0.9924719929695129,0.979009211063385,0.9638286232948303,0.5409345030784607,0.8978747129440308,0.5992315411567688,1.1446629762649536
run_1789376009_gpu1_env0,225,1,,previous,0.6705523999989964,742,0.9801546931266785,0.9794565240542094,0.9808528621991476,0.9935897588729858,0.9765258431434631,0.9682539701461792,0.9944304823875427,0.9861169457435608,0.9620111584663391,0.5998952984809875,0.474777489900589,0.5765730738639832,1.0486652851104736
run_1789376009_gpu1_env0,226,1,,previous,0.6869380999996793,755,0.9784246484438578,0.9796358744303385,0.9772134224573771,0.9942979216575623,0.9784946441650391,0.9661150574684143,0.9913808703422546,0.9835927486419678,0.9566666483879089,0.6047239303588867,0.5395923256874084,0.5559483170509338,1.0773818492889404
run_1789376009_gpu1_env0,227,1,,previous,0.7031042000162415,760,0.9818747738997141,0.9814144372940063,0.982335110505422,0.9941558241844177,0.9785234928131104,0.971563994884491,0.9920421242713928,0.9853003025054932,0.9696629047393799,0.5928263664245605,0.6638184785842896,0.6078959107398987,1.2159531116485596
run_1789376009_gpu1_env0,228,1,,previous,0.6900711000198498,758,0.9821926156679789,0.983016828695933,0.9813684026400248,0.9939799904823303,0.9811574816703796,0.9739130139350891,0.993694543838501,0.9874476790428162,0.9629629850387573,0.5943684577941895,0.5135811567306519,0.5488464832305908,0.49732187390327454
run_1789376009_gpu1_env0,229,1,,previous,0.6971532999887131,749,0.9831680158774058,0.9822879036267599,0.9840481281280518,0.9936968088150024,0.9785234928131104,0.9746434092521667,0.994369626045227,0.9915966391563416,0.9661781191825867,0.5588146448135376,0.6960504055023193,0.5821579694747925,0.6410244703292847
run_1789376009_gpu1_env0,230,1,,previous,0.6876301000011154,745,0.9814432362715403,0.9793319702148438,0.9835545023282369,0.994473934173584,0.9752177000045776,0.9683042764663696,0.9943045973777771,0.9903725385665894,0.9659863710403442,0.5656550526618958,0.8677294850349426,0.580824077129364,0.4387946128845215
run_1789376009_gpu1_env0,231,1,,previous,0.7098387999867555,742,0.9829799830913544,0.9812036355336508,0.984756330649058,0.9940499663352966,0.9772727489471436,0.972288191318512,0.992290735244751,0.9916247725486755,0.9703534841537476,0.5182297825813293,0.8132511377334595,0.6088589429855347,0.7165516018867493
run_1789376009_gpu1_env0,232,1,,previous,0.7125370999856386,738,0.9812373717625936,0.9814670284589132,0.981007715066274,0.9942274689674377,0.9786096215248108,0.971563994884491,0.9945522546768188,0.991603672504425,0.9568672180175781,0.5675075650215149,0.8793776631355286,0.5440489649772644,0.5602303147315979
run_1789376009_gpu1_env0,233,1,,previous,0.7028409999911673,751,0.98161780834198,0.9810284574826559,0.9822071592013041,0.9946886301040649,0.9798927903175354,0.9685039520263672,0.9929633736610413,0.9920535087585449,0.9616045951843262,0.5999495387077332,0.6019843220710754,0.566818118095398,0.524140477180481
run_1789376009_gpu1_env0,234,1,,previous,0.683147400006419,747,0.9819791714350382,0.9807453552881876,0.9832129875818888,0.9935199022293091,0.9772422909736633,0.9714738726615906,0.9935120344161987,0.9890939593315125,0.9670329689979553,0.5842821002006531,0.9130027890205383,0.6091486215591431,0.9565439820289612
run_1789376009_gpu1_env0,235,1,,previous,0.7127069999987725,741,0.9820661743481954,0.9832045237223307,0.9809278249740601,0.9936968088150024,0.9812332391738892,0.9746835231781006,0.9937599301338196,0.9882845282554626,0.960739016532898,0.6014145016670227,0.7912999391555786,0.6020698547363281,0.7176430225372314
run_1789376009_gpu1_env0,236,1,,previous,0.6882676999957766,747,0.9810923337936401,0.9783611297607422,0.9838235378265381,0.9939091801643372,0.9712374806404114,0.969936728477478,0.9930849075317383,0.9886887073516846,0.9696969985961914,0.544593334197998,0.8895546197891235,0.5524960160255432,0.8855862021446228
run_1789376009_gpu1_env0,237,1,,previous,0.7054592000204138,745,0.9831896126270294,0.9836099545160929,0.9827692707379659,0.9942637085914612,0.9818426370620728,0.9747235178947449,0.9935176372528076,0.9916107654571533,0.9631794095039368,0.5652713775634766,0.6818494200706482,0.5593109130859375,0.5128186345100403
run_1789376009_gpu1_env0,238,1,,previous,0.6791232999821659,753,0.9828879336516062,0.9819361170132955,0.983839750289917,0.9936251044273376,0.9791246056556702,0.9730586409568787,0.992903470993042,0.9920468926429749,0.9665688872337341,0.6237813830375671,0.7263158559799194,0.47868624329566956,0.3516591489315033
run_1789376009_gpu1_env0,239,1,,previous,0.7119379000214394,743,0.9838228126366934,0.9833676616350809,0.9842779636383057,0.994404673576355,0.9825970530509949,0.9731012582778931,0.9939430952072144,0.9920268654823303,0.9668639302253723,0.54820716381073,0.8156536817550659,0.5634201765060425,0.7138155698776245
run_1789376009_gpu1_env0,240,1,,previous,0.7256947999994736,757,0.9825562338034312,0.9818326632181803,0.983279804388682,0.9940862059593201,0.9798927903175354,0.9715189933776855,0.9945522546768188,0.9886602163314819,0.9666269421577454,0.5910483002662659,0.6909716129302979,0.5760098695755005,0.659085214138031
run_1789376009_gpu1_env0,241,1,,previous,0.8466784000047483,753,0.9819302956263224,0.9796004692713419,0.9842601219813029,0.9938737750053406,0.975806474685669,0.9691211581230164,0.9919275641441345,0.989526629447937,0.9713261723518372,0.5334797501564026,0.7574392557144165,0.5301091074943542,0.5553190112113953
run_1789376009_gpu1_env0,242,1,,previous,0.7367388999846298,755,0.983519971370697,0.9828305244445801,0.984209418296814,0.994157075881958,0.9812332391738892,0.9731012582778931,0.9927873015403748,0.9924496412277222,0.967391312122345,0.5837147235870361,0.6355061531066895,0.5141194462776184,0.6006827354431152
run_1789376009_gpu1_env0,243,1,,previous,0.7362419000128284,756,0.9834102392196655,0.9812565445899963,0.9855639338493347,0.9939748048782349,0.9766510725021362,0.9731437563896179,0.9941226840019226,0.9928721189498901,0.9696969985961914,0.5823081731796265,0.9416998624801636,0.4827205538749695,0.43700727820396423
run_1789376009_gpu1_env0,244,1,,previous,0.7309794999891892,752,0.9839398662249247,0.9825157125790914,0.9853640198707581,0.9945105910301208,0.9798927903175354,0.9731437563896179,0.9936999082565308,0.9916247725486755,0.9707673788070679,0.6021052598953247,0.6943616271018982,0.5813117027282715,0.595447838306427
run_1789376009_gpu1_env0,245,1,,previous,0.7218415000243112,740,0.9819610118865967,0.9818911949793497,0.9820308287938436,0.994192898273468,0.9792364239692688,0.9722442626953125,0.9951004385948181,0.9890756011009216,0.961916446685791,0.5649145245552063,0.6573014855384827,0.5464683771133423,0.6013339161872864
run_1789376009_gpu1_env0,246,1,,previous,0.7254671000118833,755,0.986006627480189,0.98382169008255,0.988191564877828,0.9940862059593201,0.9817690849304199,0.9756097793579102,0.9945502281188965,0.9928780794143677,0.9771463871002197,0.5580364465713501,0.6932334899902344,0.5240036249160767,0.5875081419944763
run_1789376009_gpu1_env0,247,1,,previous,0.7112107999855652,754,0.9832751254240671,0.9810283581415812,0.9855218927065531,0.9940153956413269,0.979180634021759,0.9698890447616577,0.9936999082565308,0.9907640814781189,0.9721016883850098,0.5379745364189148,0.5914912819862366,0.5710660219192505,0.7922884821891785
run_1789376009_gpu1_env0,248,1,,previous,0.8341999000112992,756,0.9851284921169281,0.982449491818746,0.9878074924151102,0.9936972260475159,0.9805499911308289,0.9731012582778931,0.9949170351028442,0.9932885766029358,0.9752168655395508,0.5917320847511292,0.7620752453804016,0.5895049571990967,0.7732905149459839
run_1789376009_gpu1_env0,249,1,,previous,0.7337652000132948,755,0.9837146699428558,0.9827370842297872,0.9846922556559244,0.9944054484367371,0.9798927903175354,0.9739130139350891,0.9947964549064636,0.9890939593315125,0.9701863527297974,0.5708658695220947,0.6937977075576782,0.5344427227973938,0.5595313310623169
run_1789376009_gpu1_env0,250,1,,previous,0.7224840999988373,759,0.9861172835032145,0.984633227189382,0.9876013398170471,0.9939095973968506,0.9837618470191956,0.9762282371520996,0.9949114322662354,0.9903644919395447,0.9775280952453613,0.5627139210700989,0.508988618850708,0.6180424094200134,0.750170886516571
run_1789376009_gpu1_env0,251,1,,previous,0.7527455000090413,758,0.9832109808921814,0.9818683862686157,0.9845535755157471,0.9939804077148438,0.9785234928131104,0.9731012582778931,0.9933345317840576,0.9891121983528137,0.9712139964103699,0.584517776966095,0.6410244703292847,0.5091525912284851,0.6173895597457886
run_1789376009_gpu1_env0,252,1,,previous,0.7363983000104781,751,0.9816424548625946,0.9826500018437704,0.9806349078814188,0.9942987561225891,0.9805499911308289,0.9731012582778931,0.993756890296936,0.9832355380058289,0.9649122953414917,0.5932298898696899,0.786338746547699,0.5056959986686707,0.5637122392654419
run_1789376009_gpu1_env0,253,1,,previous,0.7635345000016969,749,0.983295738697052,0.9814425309499105,0.9851489464441935,0.9940149784088135,0.9804713726043701,0.9698412418365479,0.9938215017318726,0.9924623370170593,0.9691630005836487,0.5694817304611206,0.508988618850708,0.5329006910324097,0.4325065016746521
run_1789376009_gpu1_env0,254,1,,previous,0.7576159000163898,761,0.9843390087286631,0.9833917021751404,0.9852863152821859,0.9944042563438416,0.9812080264091492,0.9745628237724304,0.9944298267364502,0.9916177988052368,0.9698113203048706,0.6069402098655701,0.5934728980064392,0.5366299748420715,0.3966355323791504
run_1789376009_gpu1_env0,255,1,,previous,0.7168488999886904,754,0.9842453499635061,0.9810319344202677,0.9874587655067444,0.9942629337310791,0.9765886068344116,0.9722442626953125,0.9932705163955688,0.9924496412277222,0.9766561388969421,0.5602075457572937,0.8001526594161987,0.5887905955314636,0.6525209546089172
run_1789376009_gpu1_env0,256,1,,previous,0.7948579000076279,757,0.9823720256487528,0.9786814053853353,0.9860626459121704,0.9937675595283508,0.9737727046012878,0.9685039520263672,0.9945522546768188,0.9920268654823303,0.9716088175773621,0.5640466809272766,0.7553697824478149,0.5212810039520264,0.3560827076435089
run_1789376009_gpu1_env0,257,1,,previous,0.7400541000242811,752,0.9844876031080881,0.9825120766957601,0.9864631295204163,0.9937304258346558,0.9798927903175354,0.9739130139350891,0.9936975836753845,0.9916247725486755,0.9740670323371887,0.5903480052947998,0.8251940011978149,0.515542209148407,0.508988618850708
run_1789376009_gpu1_env0,258,1,,previous,0.7361402999958955,746,0.9835289915402731,0.9821457465489706,0.9849122365315756,0.994013249874115,0.9785522818565369,0.9738717079162598,0.9938830733299255,0.9911949634552002,0.9696586728096008,0.5389720797538757,0.8242449164390564,0.46829894185066223,0.37220317125320435
run_1789376009_gpu1_env0,259,1,,previous,0.7221145000075921,757,0.9840928713480631,0.981587827205658,0.9865979154904684,0.9939095973968506,0.9786096215248108,0.9722442626953125,0.9941255450248718,0.9928661584854126,0.9728020429611206,0.5699485540390015,0.8708809018135071,0.5622913241386414,0.4949555993080139
run_1789376009_gpu1_env0,260,1,,previous,0.736434200021904,748,0.9832944472630819,0.9814748962720236,0.9851139982541403,0.9940857887268066,0.9804976582527161,0.9698412418365479,0.9939972758293152,0.9891576170921326,0.9721871018409729,0.6133351922035217,0.6835691332817078,0.5439888834953308,0.489389568567276
run_1789376009_gpu1_env0,261,1,,previous,0.8077747999923304,755,0.9849431316057841,0.9830285708109537,0.9868576924006144,0.9947591423988342,0.9811828136444092,0.9731437563896179,0.9936999082565308,0.991603672504425,0.9752694964408875,0.541003942489624,0.5211454033851624,0.5682352185249329,0.7996634840965271
run_1789376009_gpu1_env0,262,1,,previous,0.7002590000047348,759,0.9836034178733826,0.9821861187616984,0.9850207169850668,0.994192898273468,0.9792641997337341,0.9731012582778931,0.9937614798545837,0.991603672504425,0.9696969985961914,0.5673922896385193,0.793275773525238,0.5416826009750366,0.6135744452476501
run_1789376009_gpu1_env0,263,1,,previous,0.7153865000000224,748,0.9823524057865143,0.981891910235087,0.9828129013379415,0.994864821434021,0.9792919158935547,0.9715189933776855,0.9939445853233337,0.98740553855896,0.9670885801315308,0.552983820438385,0.8318071365356445,0.5487969517707825,0.5059038400650024
run_1789376009_gpu1_env0,264,1,,previous,0.6775513000029605,758,0.9832520087560018,0.981194814046224,0.9853092034657797,0.9942987561225891,0.9785810112953186,0.9707046747207642,0.9944304823875427,0.991187572479248,0.9703095555305481,0.5683647394180298,0.5753931403160095,0.5519322156906128,0.6167553663253784
run_1789376009_gpu1_env0,265,1,,previous,0.724936600017827,754,0.9831802745660146,0.9818590680758158,0.9845014810562134,0.9949014186859131,0.9805499911308289,0.9701257944107056,0.9941262602806091,0.9903320670127869,0.9690461158752441,0.5238921046257019,0.5211454033851624,0.5363430380821228,0.560928463935852
run_1789376009_gpu1_env0,266,1,,previous,0.6825414999912027,761,0.9838849405447642,0.9814289410909017,0.9863409399986267,0.9935557246208191,0.9804186224937439,0.9703124761581421,0.9954656958580017,0.9920201301574707,0.9715369939804077,0.6106597185134888,0.5308178663253784,0.5463009476661682,0.558831512928009
run_1789376009_gpu1_env0,267,1,,previous,0.7271865000075195,758,0.9846892952919006,0.9827850262324015,0.9865935643513998,0.9934849739074707,0.9804713726043701,0.9743987321853638,0.9932680726051331,0.9899749159812927,0.9765377044677734,0.6121945381164551,0.5914912819862366,0.6151005625724792,0.5767518281936646
run_1789376009_gpu1_env0,268,1,,previous,0.6801078999997117,752,0.9842964212099711,0.9814074635505676,0.9871853788693746,0.9943699836730957,0.9792641997337341,0.970588207244873,0.9940647482872009,0.9928721189498901,0.9746192693710327,0.5705606341362,0.6416347026824951,0.5561690330505371,0.4714689254760742
run_1789376009_gpu1_env0,269,1,,previous,0.7147003999853041,760,0.9823960959911346,0.9771831035614014,0.9876090884208679,0.993977427482605,0.9713141918182373,0.9662576913833618,0.9936367869377136,0.9907640814781189,0.9784263968467712,0.568183958530426,1.2753355503082275,0.5586742162704468,0.6173895597457886
run_1789376009_gpu1_env0,270,1,,previous,0.6891731999930926,761,0.9811030725638071,0.976811687151591,0.9853944579760233,0.9940153956413269,0.970588207244873,0.965831458568573,0.9937006831169128,0.9915966391563416,0.9708860516548157,0.5526065230369568,1.000537633895874,0.5446596741676331,0.5699260234832764
run_1789376009_gpu1_env0,271,1,,previous,0.6829575999872759,759,0.9824163019657135,0.9779488245646158,0.9868837793668112,0.9942278861999512,0.9719251394271851,0.9676934480667114,0.9936367869377136,0.991187572479248,0.9758269786834717,0.5279680490493774,1.1569061279296875,0.6037251353263855,0.6428533792495728
run_1789376009_gpu1_env0,272,1,,previous,0.704203300003428,758,0.9832360645135244,0.9806016087532043,0.9858705202738444,0.9944054484367371,0.979180634021759,0.9682187438011169,0.9947355389595032,0.9920268654823303,0.9708491563796997,0.5740259885787964,0.7853426337242126,0.5560827851295471,0.605872392654419
run_1789376009_gpu1_env0,273,1,,previous,0.7076568999909796,755,0.9838896493117014,0.9825960596402487,0.9851832389831543,0.9945101737976074,0.9818913340568542,0.9713866710662842,0.9911298751831055,0.9916177988052368,0.9728020429611206,0.59173583984375,0.7165516018867493,0.5941681861877441,0.5753931403160095
run_1789376009_gpu1_env0,274,1,,previous,0.7038978000055067,762,0.9822597106297811,0.9795424143473307,0.9849770069122314,0.9946878552436829,0.9772727489471436,0.9666666388511658,0.9941269755363464,0.9924496412277222,0.9683544039726257,0.5448222756385803,0.9516216516494751,0.5368177890777588,0.49732187390327454
